wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,23.464033505995758,None,space,1.5674832749937195,23.464033505995758,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC243,B40,1,2021_Apr_23_1651,sequence,2020.2.9,60.15289096533986,
,,,,,,,,,,,,,,,,,,,,,,,25.090102203015704,None,5.630000000000001,5.917137479991652,25.090102203015704,None,30.995935959013877,None,space,7.834163275023457,30.995935959013877,None,,,,,,,,,,,,,,,,,,,,,,,,EC243,B40,1,2021_Apr_23_1651,sequence,2020.2.9,60.15289096533986,
stimuli/2_mountains_bm_002.wav,2,mountains,bountains,bm,2,2_mountains_bm_002,wav,stimuli/,left,mountains,bountains,2,0,0,0,31,,,,,,,,,,,,,,,,,,,38.8617385451973,None,40.062099189002765,None,5.0375000000000005,3.472410063026473,40.062099189002765,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0077777777777777776, -0.10444444444444445, -0.2222222222222222, -0.33111111111111113, -0.37555555555555553, -0.3888888888888889, -0.39444444444444443, -0.4, -0.4066666666666667, -0.41555555555555557, -0.4311111111111111, -0.45222222222222225, -0.4855555555555556, -0.5222222222222223, -0.56, -0.6066666666666667, -0.6411111111111111, -0.6533333333333333, -0.6544444444444445, -0.6544444444444445, -0.66, -0.6833333333333333, -0.7077777777777777, -0.7188888888888889, -0.7255555555555555, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7266666666666667, -0.7177777777777777, -0.7044444444444444, -0.6911111111111111, -0.68, -0.6711111111111111, -0.6588888888888889, -0.6433333333333333, -0.6277777777777778, -0.6188888888888889, -0.6155555555555555, -0.6111111111111112, -0.6066666666666667, -0.6022222222222222, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6, -0.6011111111111112, -0.6033333333333334, -0.6055555555555555, -0.61, -0.6188888888888889, -0.6255555555555555, -0.63, -0.6288888888888889, -0.62, -0.5933333333333334, -0.5233333333333333, -0.4, -0.21888888888888888, -0.027777777777777776, 0.19111111111111112, 0.37555555555555553, 0.47555555555555556, 0.52, 0.5288888888888889, 0.5288888888888889, 0.5288888888888889, 0.5288888888888889, 0.5288888888888889, 0.5288888888888889, 0.5244444444444445, 0.49444444444444446, 0.45555555555555555, 0.4166666666666667, 0.38, 0.34444444444444444, 0.30444444444444446, 0.2633333333333333, 0.25222222222222224, 0.25222222222222224, 0.25222222222222224, 0.25222222222222224, 0.25, 0.24222222222222223, 0.23777777777777778, 0.2311111111111111, 0.1988888888888889, 0.14555555555555555, 0.07888888888888888, 0.01888888888888889, -0.005555555555555556, -0.016666666666666666, -0.02666666666666667, -0.03222222222222222, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.034444444444444444, -0.03777777777777778, -0.05444444444444444, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.056666666666666664, -0.05333333333333334, -0.044444444444444446, -0.042222222222222223, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111, -0.04111111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011111111111111111, 0.0, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0033333333333333335, 0.0022222222222222222, 0.0022222222222222222, 0.0011111111111111111, -0.0011111111111111111, -0.0033333333333333335, -0.0033333333333333335, -0.0022222222222222222, -0.0011111111111111111, 0.0022222222222222222, 0.006666666666666667, 0.011111111111111112, 0.013333333333333334, 0.013333333333333334, 0.013333333333333334, 0.015555555555555555, 0.021111111111111112, 0.02666666666666667, 0.028888888888888888, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.052222222222222225, 0.07888888888888888, 0.10666666666666667, 0.13111111111111112, 0.15444444444444444, 0.17333333333333334, 0.19, 0.20222222222222222, 0.20666666666666667, 0.2088888888888889, 0.2111111111111111, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.21222222222222223, 0.20666666666666667, 0.20222222222222222, 0.19666666666666666, 0.18555555555555556, 0.16777777777777778, 0.15, 0.1288888888888889, 0.10555555555555556, 0.08222222222222222, 0.04666666666666667, 0.0, -0.04888888888888889, -0.09333333333333334, -0.10666666666666667, -0.10555555555555556, -0.10555555555555556, -0.10444444444444445, -0.10222222222222223, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.09666666666666666, -0.08333333333333333, -0.07111111111111111, -0.06222222222222222, -0.05333333333333334, -0.043333333333333335, -0.03222222222222222, -0.02, -0.015555555555555555, -0.015555555555555555, -0.015555555555555555, -0.015555555555555555, -0.014444444444444444, -0.011111111111111112, -0.01, -0.008888888888888889, -0.0077777777777777776, -0.008888888888888889, -0.008888888888888889, -0.012222222222222223, -0.01888888888888889, -0.022222222222222223, -0.024444444444444446, -0.025555555555555557, -0.024444444444444446, -0.024444444444444446, -0.024444444444444446, -0.024444444444444446, -0.024444444444444446, -0.024444444444444446, -0.024444444444444446, -0.023333333333333334, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.01888888888888889, -0.017777777777777778, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003630050050560385, 0.018633196013979614, 0.034626569016836584, 0.05196077801520005, 0.06790791201638058, 0.08516462802072056, 0.10150951601099223, 0.11845601801178418, 0.13506064499961212, 0.15114732302026823, 0.16788287000963464, 0.18450052101979963, 0.20130045001860708, 0.21773148901411332, 0.23481407499639317, 0.251754227996571, 0.26816794101614505, 0.28492698300397024, 0.3020110770012252, 0.31827414399595, 0.3351006160082761, 0.3513897020020522, 0.3683806699991692, 0.38480248299310915, 0.401260871993145, 0.4181468269962352, 0.4347452810034156, 0.45184706899453886, 0.4683391650032718, 0.4848462460213341, 0.5021847470197827, 0.518159301020205, 0.5348388270067517, 0.552033643994946, 0.5679389320139308, 0.5854141240124591, 0.6017158100148663, 0.6181166600144934, 0.6347881980182137, 0.6519232860009652, 0.6683813609997742, 0.685575773997698, 0.7011220720014535, 0.717735939018894, 0.7346858220116701, 0.7512868600024376, 0.7691788740048651, 0.784770516998833, 0.8016185350134037, 0.8177357600070536, 0.8347085440182127, 0.8515187019947916, 0.8681143650028389, 0.8860343480191659, 0.901110877020983, 0.9191564969951287, 0.9344578600139357, 0.9516676430066582, 0.9680314690049272, 0.9854665019956883, 1.0021478080016095, 1.0185672850057017, 1.034537397994427, 1.0518176979967393, 1.0688503709970973, 1.0846138269989751, 1.1012956910126377, 1.1188224780198652, 1.1360352720075753, 1.1516288570128381, 1.1677990950120147, 1.1852213529928122, 1.2012589939986356, 1.2187928610073868, 1.2355462489940692, 1.251766781002516, 1.268756788020255, 1.2843807780009229, 1.3014084910100792, 1.3185982450086158, 1.3345436319941655, 1.3513926090090536, 1.3677272200002335, 1.384456316998694, 1.4023177800117992, 1.4179398020205554, 1.4345011739933398, 1.4517409540130757, 1.4685774969984777, 1.4845631700009108, 1.5022889820102137, 1.5178227850119583, 1.534313056996325, 1.5519993180059828, 1.5688434790063184, 1.585642820020439, 1.6017188130063005, 1.6184489620209206, 1.6356261460168753, 1.6526508440147154, 1.6684904180001467, 1.6848585120169446, 1.7010740760015324, 1.7182772440137342, 1.7347799130075146, 1.7514942580019124, 1.7679885440156795, 1.7848977260000538, 1.8010239220166113, 1.8182852090103552, 1.834837319998769, 1.8515490050194785, 1.8683534110023174, 1.8848519400053192, 1.9007973069965374, 1.9184768460108899, 1.9348003560153302, 1.9513195030158386, 1.9686682980100159, 1.9851192780188285, 2.001262181001948, 2.018160188017646, 2.034813310019672, 2.0508993639959954, 2.0681985430128407, 2.084869610000169, 2.1009197070088703, 2.1182189749961253, 2.1347500960109755, 2.1509398790076375, 2.1678401950048283, 2.1847945880144835, 2.2012707210087683, 2.218095392017858, 2.234884425008204, 2.2512305720010772, 2.268179589009378, 2.2847172140027396, 2.30097862900584, 2.3186753780173603, 2.3348296509939246, 2.35168914400856, 2.3681741570180748, 2.3847550240170676, 2.401124169002287, 2.4177074860199355, 2.4342160320084076, 2.4508786220103502, 2.467758576007327, 2.484748615010176, 2.5008639029983897, 2.517866159003461, 2.534117580013117, 2.5511128430080134, 2.567930190009065, 2.5841050730086863, 2.601032595994184, 2.617644415993709, 2.6342352210194804, 2.6508608180156443, 2.6677950430021156, 2.684153787995456, 2.700897105009062, 2.7181157160084695, 2.7346180580207147, 2.7509002840088215, 2.7675973000004888, 2.784773432998918, 2.8012760640121996, 2.8180520510068163, 2.8353967830189504, 2.8521668430184945, 2.8683331750216894, 2.8844176910060924, 2.9012245290214196, 2.9178298950137105, 2.9352811629942153, 2.9510837260168046, 2.968216030014446, 2.985236986016389, 3.0018466280016582, 3.017643222003244, 3.034311712021008, 3.0508862739952747, 3.0683414560044184, 3.0843128700216766, 3.1016012610052712, 3.117602254002122, 3.134883232996799, 3.1514226570143364, 3.167751113011036, 3.1850802290136926, 3.2014092140016146, 3.217227204993833, 3.2351374050194863, 3.251005060010357, 3.269218016008381, 3.2853810200176667, 3.3009090190171264, 3.318480111018289, 3.335052099020686, 3.351822597993305, 3.3683038520102855, 3.3849361019965727, 3.4012846080004238, 3.417846875003306, 3.43422125899815, 3.451948497007834, 3.4685413310071453, 3.484161396016134]",[],0.001950688223587349,None,,,,,,,EC243,B40,1,2021_Apr_23_1651,sequence,2020.2.9,60.15289096533986,
stimuli/11_necessary_dn_004.wav,11,necessary,decessary,dn,4,11_necessary_dn_004,wav,stimuli/,right,decessary,necessary,3,0,1,1,5,,,,,,,,,,,,,,,,,,,43.54437611521571,None,44.713072859012755,None,7.2,1.9600077479844913,44.713072859012755,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0033333333333333335, 0.005555555555555556, 0.0077777777777777776, 0.01, 0.011111111111111112, 0.013333333333333334, 0.014444444444444444, 0.014444444444444444, 0.015555555555555555, 0.015555555555555555, 0.017777777777777778, 0.023333333333333334, 0.027777777777777776, 0.03222222222222222, 0.035555555555555556, 0.04, 0.04777777777777778, 0.06222222222222222, 0.07666666666666666, 0.08777777777777777, 0.10333333333333333, 0.12111111111111111, 0.14222222222222222, 0.1511111111111111, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15222222222222223, 0.15333333333333332, 0.15666666666666668, 0.15777777777777777, 0.15888888888888889, 0.15888888888888889, 0.15888888888888889, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15777777777777777, 0.15555555555555556, 0.15222222222222223, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111, 0.1511111111111111]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0033333333333333335, -0.011111111111111112, -0.015555555555555555, -0.01888888888888889, -0.02, -0.022222222222222223, -0.023333333333333334, -0.023333333333333334, -0.023333333333333334, -0.024444444444444446, -0.024444444444444446, -0.025555555555555557, -0.027777777777777776, -0.028888888888888888, -0.03, -0.03, -0.03111111111111111, -0.03333333333333333, -0.034444444444444444, -0.035555555555555556, -0.03666666666666667, -0.03777777777777778, -0.03888888888888889, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.03888888888888889, -0.027777777777777776, -0.023333333333333334, -0.021111111111111112, -0.017777777777777778, -0.016666666666666666, -0.013333333333333334, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.012222222222222223, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00028966899844817817, 0.009739458007970825, 0.025407165987417102, 0.0426862440072, 0.05835037998622283, 0.07472431298810989, 0.09199352300493047, 0.10916604599333368, 0.1253059349837713, 0.141111776989419, 0.15873676000046544, 0.17558414800441824, 0.1918848819914274, 0.20853105298010632, 0.22585159598384053, 0.2413204080075957, 0.25839335200726055, 0.27476909800316207, 0.29119363098288886, 0.3089549150026869, 0.3247531910019461, 0.34156391498981975, 0.35860829398734495, 0.3752199230075348, 0.3916572379821446, 0.40925779700046405, 0.4251422089873813, 0.4414346420089714, 0.4581213339988608, 0.4751225689833518, 0.49170815499383025, 0.5086637899803463, 0.525279944005888, 0.5412013059831224, 0.5582429119967856, 0.5749392309808172, 0.5912623559997883, 0.6078645050001796, 0.624550195003394, 0.641322905983543, 0.6578472550027072, 0.6745342339854687, 0.6913854639860801, 0.7085738889873028, 0.7249146469985135, 0.7413600040017627, 0.7582874360086862, 0.7748749860038515, 0.7914267809828743, 0.8090365109965205, 0.8249412709847093, 0.8410341579874512, 0.8581576090073213, 0.8748113400069997, 0.891204335988732, 0.9076993569906335, 0.9248190019861795, 0.9420900779950898, 0.9580792569904588, 0.9750912470044568, 0.9915098650089931, 1.008040380984312, 1.025168438005494, 1.0424830249976367, 1.0581643879995681, 1.075332617998356, 1.0918305550003424, 1.1087666880048346, 1.124384344991995, 1.1414327759994194, 1.1577747550036293, 1.1750295879901387, 1.1920133289822843, 1.2078964980028104, 1.2252785559976473, 1.2412196210061666, 1.258100860984996, 1.2751850539934821, 1.2910723740060348, 1.3083472840080503, 1.325114749983186, 1.3411196039814968, 1.3578722329984885, 1.3752788209822029, 1.391239639982814, 1.4079111320024822, 1.4251673349936027, 1.4414212119881995, 1.4580096940044314, 1.4754212879925035, 1.492133024992654, 1.508656265999889, 1.5245845750032458, 1.540739792981185, 1.5589037019817624, 1.5747805009887088, 1.5914332660031505, 1.6080185319879092, 1.6253345549921505, 1.6418424829898868, 1.6582421780040022, 1.6745806009857915, 1.6921684420085512, 1.7085390249849297, 1.7248453689971939, 1.7413787889818195, 1.7578255260013975, 1.774608353007352, 1.7914988939883187, 1.8090260699973442, 1.8244517569837626, 1.8417397479934152, 1.8578195229929406, 1.8756250029837247, 1.8919019369932357, 1.907910110981902, 1.9241763390018605, 1.9413419899938162, 1.958405788987875, 1.975575090997154]",[],0.007880238234065473,None,,,,,,,EC243,B40,1,2021_Apr_23_1651,sequence,2020.2.9,60.15289096533986,
