wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,33.19424546699156,None,space,2.7120056429994293,33.19424546699156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC250,B6,1,2021_Aug_26_1758,sequence,2020.2.9,59.671749279146226,
,,,,,,,,,,,,,,,,,,,,,,,35.943097686977126,None,5.739999999999999,2.183820675010793,35.943097686977126,None,38.126875966001535,None,space,12.59003678400768,38.126875966001535,None,,,,,,,,,,,,,,,,,,,,,,,,EC250,B6,1,2021_Aug_26_1758,sequence,2020.2.9,59.671749279146226,
stimuli/2_bountiful_bm_001.wav,2,bountiful,mountiful,bm,1,2_bountiful_bm_001,wav,stimuli/,left,bountiful,mountiful,1,0,0,0,24,,,,,,,,,,,,,,,,,,,50.74370348407829,None,51.943989242980024,None,1.3875000000000002,2.939283230021829,51.943989242980024,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.01, 0.01888888888888889, 0.024444444444444446, 0.025555555555555557, 0.02666666666666667, 0.03, 0.03, 0.03, 0.03111111111111111, 0.03111111111111111, 0.03111111111111111, 0.03333333333333333, 0.03666666666666667, 0.03666666666666667, 0.034444444444444444, 0.03111111111111111, 0.03, 0.024444444444444446, 0.014444444444444444, 0.0022222222222222222, -0.017777777777777778, -0.04777777777777778, -0.07888888888888888, -0.11, -0.13333333333333333, -0.15222222222222223, -0.1622222222222222, -0.16444444444444445, -0.16555555555555557, -0.16555555555555557, -0.16666666666666666, -0.1688888888888889, -0.1711111111111111, -0.17888888888888888, -0.18666666666666668, -0.1988888888888889, -0.2088888888888889, -0.21888888888888888, -0.22777777777777777, -0.23666666666666666, -0.24444444444444444, -0.2511111111111111, -0.2588888888888889, -0.26, -0.2611111111111111, -0.26222222222222225, -0.26222222222222225, -0.26222222222222225, -0.26222222222222225, -0.26222222222222225, -0.2633333333333333, -0.2633333333333333, -0.2644444444444444, -0.26666666666666666, -0.27111111111111114, -0.27444444444444444, -0.2788888888888889, -0.2822222222222222, -0.2833333333333333, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.28444444444444444, -0.2866666666666667, -0.2877777777777778, -0.28888888888888886, -0.29333333333333333, -0.3011111111111111, -0.30666666666666664, -0.31555555555555553, -0.31666666666666665, -0.31777777777777777, -0.31777777777777777, -0.31777777777777777, -0.3188888888888889, -0.3188888888888889, -0.3188888888888889, -0.3188888888888889, -0.32, -0.3211111111111111, -0.32222222222222224, -0.3244444444444444, -0.33111111111111113, -0.3333333333333333, -0.33444444444444443, -0.34, -0.3411111111111111, -0.3422222222222222, -0.3422222222222222, -0.3433333333333333, -0.3433333333333333, -0.3477777777777778, -0.3511111111111111, -0.3522222222222222, -0.35555555555555557, -0.35777777777777775, -0.35888888888888887, -0.35888888888888887, -0.36, -0.36, -0.36, -0.3611111111111111, -0.3611111111111111, -0.3611111111111111, -0.36333333333333334, -0.3655555555555556, -0.3655555555555556, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.36666666666666664, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556, -0.3655555555555556]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.008888888888888889, 0.023333333333333334, 0.04888888888888889, 0.08333333333333333, 0.11666666666666667, 0.15, 0.18444444444444444, 0.21555555555555556, 0.24555555555555555, 0.2633333333333333, 0.2722222222222222, 0.27444444444444444, 0.27444444444444444, 0.27444444444444444, 0.2688888888888889, 0.2677777777777778, 0.2633333333333333, 0.2577777777777778, 0.25, 0.24333333333333335, 0.23444444444444446, 0.2288888888888889, 0.22666666666666666, 0.22555555555555556, 0.22, 0.21666666666666667, 0.21444444444444444, 0.2088888888888889, 0.2011111111111111, 0.19444444444444445, 0.18666666666666668, 0.17888888888888888, 0.1688888888888889, 0.15888888888888889, 0.14777777777777779, 0.13777777777777778, 0.12777777777777777, 0.11777777777777777, 0.11555555555555555, 0.11444444444444445, 0.11444444444444445, 0.11444444444444445, 0.11444444444444445, 0.11444444444444445, 0.11444444444444445, 0.11333333333333333, 0.11333333333333333, 0.11333333333333333, 0.1111111111111111, 0.10777777777777778, 0.10666666666666667, 0.10222222222222223, 0.10111111111111111, 0.1, 0.09888888888888889, 0.09888888888888889, 0.09888888888888889, 0.09888888888888889, 0.09888888888888889, 0.09888888888888889, 0.09777777777777778, 0.09777777777777778, 0.09777777777777778, 0.09666666666666666, 0.09555555555555556, 0.09333333333333334, 0.09, 0.08777777777777777, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08444444444444445, 0.08333333333333333, 0.08333333333333333, 0.08222222222222222, 0.08222222222222222, 0.08, 0.07777777777777778, 0.07555555555555556, 0.07555555555555556, 0.07222222222222222, 0.07222222222222222, 0.07111111111111111, 0.07111111111111111, 0.07111111111111111, 0.07, 0.06777777777777778, 0.06555555555555556, 0.06555555555555556, 0.06333333333333334, 0.06111111111111111, 0.06111111111111111, 0.06, 0.06, 0.06, 0.058888888888888886, 0.057777777777777775, 0.057777777777777775, 0.056666666666666664, 0.05333333333333334, 0.05, 0.04666666666666667, 0.044444444444444446, 0.042222222222222223, 0.03888888888888889, 0.03666666666666667, 0.034444444444444444, 0.034444444444444444, 0.03222222222222222, 0.03111111111111111, 0.03, 0.03, 0.028888888888888888, 0.027777777777777776, 0.02666666666666667, 0.02666666666666667, 0.02666666666666667, 0.024444444444444446, 0.024444444444444446, 0.023333333333333334, 0.022222222222222223, 0.022222222222222223, 0.022222222222222223, 0.02, 0.01888888888888889, 0.017777777777777778, 0.016666666666666666, 0.016666666666666666, 0.015555555555555555, 0.014444444444444444, 0.012222222222222223, 0.008888888888888889, 0.006666666666666667, 0.0044444444444444444, 0.0033333333333333335, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0002889180032070726, 0.019935392017941922, 0.035637560999020934, 0.05218583199894056, 0.06886152099468745, 0.08586592000210658, 0.10254317201906815, 0.11871992799569853, 0.13523862801957875, 0.15262391700525768, 0.16849599801935256, 0.1852097170194611, 0.20315772201865911, 0.21844999899622053, 0.23575223601073958, 0.25230002199532464, 0.26980572199681774, 0.28550453699426726, 0.30223426801967435, 0.3191824420064222, 0.3361273490008898, 0.35284819500520825, 0.3698405000031926, 0.38606425301986746, 0.40290659602032974, 0.4196812550071627, 0.43670422400464304, 0.4530741240014322, 0.4702351090090815, 0.48578821402043104, 0.5022503810178023, 0.5185675150132738, 0.5355735290213488, 0.5518494670104701, 0.5686213599983603, 0.585695828020107, 0.6030744080198929, 0.6193253840028774, 0.6364286479947623, 0.6519432280038018, 0.6694149640097748, 0.6869138579932041, 0.7018890409963205, 0.7194903310155496, 0.73553390201414, 0.7519885310030077, 0.7693651010049507, 0.7857211530208588, 0.8023667800007388, 0.8193227380106691, 0.8355496860167477, 0.8523231839935761, 0.8683644400152843, 0.8857348860183265, 0.9020065320073627, 0.9190477360098157, 0.9360439820156898, 0.9522814130177721, 0.9688822900061496, 0.9859831500216387, 1.002117822994478, 1.0193414179957472, 1.0364665639935993, 1.052936944004614, 1.0694708850060124, 1.0855116920138244, 1.1023540530004539, 1.1191058620170224, 1.1361298680130858, 1.1520634110202082, 1.1688822249998339, 1.1856155949935783, 1.2024369029968511, 1.2193360429955646, 1.2352899410179816, 1.252561177010648, 1.26936845399905, 1.2856220900139306, 1.302111513010459, 1.3188687690126244, 1.33599559700815, 1.3519079190155026, 1.3684405380045064, 1.3861020750191528, 1.4025578350119758, 1.4185665069962852, 1.4355725810164586, 1.4531118209997658, 1.469186278001871, 1.486303483019583, 1.5019328650087118, 1.5195119609998073, 1.5353875940199941, 1.5524359169939999, 1.5698002240096685, 1.5851644299982581, 1.6024802920001093, 1.619935124006588, 1.636259816994425, 1.6528124260075856, 1.6692856550216675, 1.6858192380168475, 1.7028632260044105, 1.7183920039969962, 1.7358632810064591, 1.7526577730022836, 1.7691491080040578, 1.7860719940217678, 1.802963775000535, 1.81881075000274, 1.8355838110146578, 1.852926766994642, 1.8686888710071798, 1.8853661190078128, 1.9025473380170297, 1.9194920920126606, 1.9352488779986743, 1.9517391569970641, 1.9683218880090863, 1.9849543849995825, 2.0024031350039877, 2.0192914960207418, 2.035240850993432, 2.0530308470188174, 2.069525805010926, 2.0861891180102248, 2.1018688330077566, 2.119555857992964, 2.1361314940149896, 2.1516498000128195, 2.168503965018317, 2.185832618008135, 2.2023733149981126, 2.2194806580082513, 2.2356639180216007, 2.2525795419933274, 2.269715153001016, 2.2864876970124897, 2.302383469999768, 2.3191782160138246, 2.335103715013247, 2.3517426059988793, 2.3686364390014205, 2.386120409995783, 2.402488516003359, 2.4198365620104596, 2.435317891999148, 2.453114664996974, 2.468720196018694, 2.485156408016337, 2.5014575690147467, 2.5186361340165604, 2.5355559500167146, 2.551805344002787, 2.568731285020476, 2.585774039005628, 2.60192599799484, 2.6195178920170292, 2.63507250501425, 2.6526255480130203, 2.6691649059939664, 2.68521455701557, 2.701702671009116, 2.718676188000245, 2.736189571005525, 2.7515148030070122, 2.768248009000672, 2.7850622599944472, 2.8019974149938207, 2.8183765900030266, 2.835138710011961, 2.851589084020816, 2.8686351609940175, 2.8851991260016803, 2.9031111689982936, 2.9185115290165413, 2.9357699870015495, 2.951910202013096]",[],0.0018357100780121982,None,,,,,,,EC250,B6,1,2021_Aug_26_1758,sequence,2020.2.9,59.671749279146226,
stimuli/11_necessary_dn_005.wav,11,necessary,decessary,dn,5,11_necessary_dn_005,wav,stimuli/,right,decessary,necessary,4,0,1,1,7,,,,,,,,,,,,,,,,,,,54.892680167083746,None,56.092278021998936,None,9.375,2.0936521399999037,56.092278021998936,None,"[-0.23555555555555555, -0.23555555555555555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014444444444444444, 0.03, 0.04777777777777778, 0.06888888888888889, 0.09111111111111111, 0.1111111111111111, 0.12222222222222222, 0.1288888888888889, 0.1322222222222222, 0.13444444444444445, 0.13777777777777778, 0.14555555555555555, 0.1511111111111111, 0.15777777777777777, 0.16111111111111112, 0.1688888888888889, 0.18, 0.21888888888888888, 0.2733333333333333, 0.31555555555555553, 0.3488888888888889, 0.36777777777777776, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37333333333333335, 0.37222222222222223, 0.3711111111111111, 0.36777777777777776, 0.3655555555555556, 0.3622222222222222, 0.35777777777777775, 0.35, 0.34, 0.3188888888888889, 0.3, 0.29333333333333333, 0.29333333333333333, 0.29444444444444445, 0.29888888888888887, 0.30444444444444446, 0.3111111111111111, 0.31333333333333335, 0.31666666666666665, 0.31777777777777777, 0.31777777777777777, 0.3188888888888889, 0.3188888888888889, 0.3188888888888889, 0.3188888888888889, 0.32, 0.32, 0.3211111111111111, 0.32222222222222224, 0.32222222222222224, 0.3233333333333333, 0.3233333333333333, 0.3244444444444444, 0.32555555555555554, 0.32666666666666666, 0.3288888888888889, 0.3288888888888889, 0.33111111111111113, 0.3333333333333333, 0.33444444444444443, 0.33555555555555555, 0.33666666666666667, 0.3388888888888889, 0.34, 0.34, 0.3411111111111111, 0.3411111111111111, 0.3411111111111111, 0.3411111111111111, 0.3411111111111111, 0.3422222222222222, 0.3422222222222222, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444, 0.34444444444444444]","[-0.07333333333333333, -0.07333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005555555555555556, -0.01, -0.014444444444444444, -0.02, -0.02666666666666667, -0.03111111111111111, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03111111111111111, -0.028888888888888888, -0.027777777777777776, -0.035555555555555556, -0.042222222222222223, -0.05333333333333334, -0.058888888888888886, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.06, -0.058888888888888886, -0.057777777777777775, -0.05555555555555555, -0.052222222222222225, -0.044444444444444446, -0.03666666666666667, -0.03333333333333333, -0.03222222222222222, -0.03111111111111111, -0.027777777777777776, -0.024444444444444446, -0.021111111111111112, -0.02, -0.01888888888888889, -0.017777777777777778, -0.017777777777777778, -0.017777777777777778, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.015555555555555555, -0.015555555555555555, -0.015555555555555555, -0.015555555555555555, -0.014444444444444444, -0.014444444444444444, -0.014444444444444444, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.013333333333333334, -0.012222222222222223, -0.012222222222222223, -0.011111111111111112, -0.011111111111111112, -0.011111111111111112, -0.01, -0.01, -0.01, -0.01, -0.01, -0.008888888888888889, -0.008888888888888889, -0.008888888888888889, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.0077777777777777776, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0006331079930532724, 0.02461771501111798, 0.042395479016704485, 0.05875728101818822, 0.07602195601793937, 0.09205805699457414, 0.10829546299646609, 0.12587573600467294, 0.1425953150028363, 0.1580392690084409, 0.17584799500764348, 0.19228532299166545, 0.20810776102007367, 0.22470629899180494, 0.2420466490148101, 0.25824716201168485, 0.2748385030135978, 0.2923356819956098, 0.3089616950019263, 0.3251379159919452, 0.34244435900473036, 0.358729041996412, 0.3758007370051928, 0.39213663002010435, 0.40811410499736667, 0.42462778600747697, 0.4424674710026011, 0.4583736580098048, 0.4748113820096478, 0.4921732130169403, 0.5083771520003211, 0.5255801070015877, 0.5414596390037332, 0.5590648509969469, 0.5749831089924555, 0.5917647689930163, 0.6081036890100222, 0.6245573660125956, 0.6419461820041761, 0.6583900880068541, 0.6743481760204304, 0.6916563530103303, 0.7074126150109805, 0.7257466040027793, 0.7406115680059884, 0.7580385300097987, 0.774712686019484, 0.7911596359917894, 0.8086762570019346, 0.8242078930197749, 0.8421233580156695, 0.8583352900168393, 0.8744067790103145, 0.8928183460084256, 0.9085466990072746, 0.9257830420101527, 0.9424624069943093, 0.9587887529924046, 0.9757588570064399, 0.9911735049972776, 1.008084767992841, 1.0252116390038282, 1.0426315430086106, 1.0592982470116112, 1.0744446699973196, 1.0924697869922966, 1.108165228011785, 1.1251847720122896, 1.1418695040047169, 1.1584718660160434, 1.1745543660072144, 1.1913946210115682, 1.2083598450117279, 1.2252169260173105, 1.2410637010179926, 1.2576290389988571, 1.2761067470128182, 1.2910870460036676, 1.309134739014553, 1.3251993030135054, 1.3423202730191406, 1.357879920018604, 1.3756853640079498, 1.3921260549977887, 1.408011287014233, 1.4248334660078399, 1.441904452018207, 1.4583016500109807, 1.474999616999412, 1.4922589769994374, 1.5091050539922435, 1.5250856910133734, 1.5416566159983631, 1.5585881090082694, 1.5745086730166804, 1.591632285999367, 1.6079637719958555, 1.6253078349982388, 1.6410204480052926, 1.6580664770153817, 1.6748210799996741, 1.6907832449942362, 1.7085458160145208, 1.7253292110108305, 1.741792634013109, 1.757645752019016, 1.7744521239947062, 1.791009901004145, 1.8088795120129362, 1.8253767150163185, 1.8407270350144245, 1.8584966310008895, 1.8754256179963704, 1.8909416290116496, 1.9075540470075794, 1.9245113439974375, 1.94139539799653, 1.9579295690055005, 1.9754190930107143, 1.9923545540077612, 2.0076476109970827, 2.0251413049991243, 2.0417189370200504, 2.0584173029928934, 2.0741270070138853, 2.0911856860038824, 2.107621011993615]",[],0.007823695108527318,None,,,,,,,EC250,B6,1,2021_Aug_26_1758,sequence,2020.2.9,59.671749279146226,
