wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,20.907914887997322,None,space,10.880086276039947,20.907914887997322,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC243,B48,2,2021_Apr_26_1539,sequence,2020.2.9,59.880008973007506,
,,,,,,,,,,,,,,,,,,,,,,,31.82382501999382,None,5.6,1.9840667889802717,31.82382501999382,None,33.8064538059989,None,space,3.343426007020753,33.8064538059989,None,,,,,,,,,,,,,,,,,,,,,,,,EC243,B48,2,2021_Apr_26_1539,sequence,2020.2.9,59.880008973007506,
stimuli/2_bountiful_bm_004.wav,2,bountiful,mountiful,bm,4,2_bountiful_bm_004,wav,stimuli/,right,mountiful,bountiful,4,0,0,0,27,,,,,,,,,,,,,,,,,,,37.17334858072572,None,38.35646540700691,None,8.625,2.622114348981995,38.35646540700691,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.05, -0.04111111111111111, -0.03222222222222222, -0.025555555555555557, -0.02, -0.017777777777777778, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.016666666666666666, -0.014444444444444444, 0.006666666666666667, 0.057777777777777775, 0.12666666666666668, 0.20666666666666667, 0.26666666666666666, 0.31444444444444447, 0.3377777777777778, 0.3466666666666667, 0.3488888888888889, 0.3488888888888889, 0.3488888888888889, 0.3488888888888889, 0.3511111111111111, 0.3655555555555556, 0.39222222222222225, 0.42777777777777776, 0.46555555555555556, 0.5033333333333333, 0.5244444444444445, 0.5333333333333333, 0.5355555555555556, 0.54, 0.5422222222222223, 0.5422222222222223, 0.5355555555555556, 0.5222222222222223, 0.4922222222222222, 0.4444444444444444, 0.3888888888888889, 0.35, 0.32555555555555554, 0.31444444444444447, 0.31222222222222223, 0.3111111111111111, 0.3111111111111111, 0.30444444444444446, 0.27666666666666667, 0.24444444444444444, 0.21555555555555556, 0.19777777777777777, 0.18555555555555556, 0.1811111111111111, 0.17888888888888888, 0.17888888888888888, 0.18, 0.18222222222222223, 0.18444444444444444, 0.18555555555555556, 0.18666666666666668, 0.18777777777777777, 0.18888888888888888, 0.18888888888888888, 0.18888888888888888, 0.19111111111111112, 0.20333333333333334, 0.2222222222222222, 0.24666666666666667, 0.27666666666666667, 0.30666666666666664, 0.3277777777777778, 0.3477777777777778, 0.35777777777777775, 0.36444444444444446, 0.37, 0.37444444444444447, 0.37777777777777777, 0.38, 0.3811111111111111, 0.38222222222222224, 0.38333333333333336, 0.38333333333333336, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3844444444444444, 0.3788888888888889, 0.3522222222222222, 0.32222222222222224, 0.3, 0.2911111111111111, 0.28555555555555556, 0.28, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778, 0.2777777777777778]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06888888888888889, 0.07777777777777778, 0.07666666666666666, 0.07555555555555556, 0.07444444444444444, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07333333333333333, 0.07222222222222222, 0.06, 0.024444444444444446, -0.015555555555555555, -0.057777777777777775, -0.08666666666666667, -0.10777777777777778, -0.11888888888888889, -0.12222222222222222, -0.12333333333333334, -0.12333333333333334, -0.12333333333333334, -0.12333333333333334, -0.12333333333333334, -0.12444444444444444, -0.12666666666666668, -0.13111111111111112, -0.1322222222222222, -0.13333333333333333, -0.12777777777777777, -0.12333333333333334, -0.12, -0.10777777777777778, -0.09, -0.06444444444444444, -0.03666666666666667, -0.012222222222222223, 0.013333333333333334, 0.04111111111111111, 0.06666666666666667, 0.08222222222222222, 0.09, 0.09333333333333334, 0.09333333333333334, 0.09333333333333334, 0.09333333333333334, 0.09222222222222222, 0.08222222222222222, 0.06777777777777778, 0.04888888888888889, 0.028888888888888888, 0.01, -0.005555555555555556, -0.025555555555555557, -0.044444444444444446, -0.06, -0.06888888888888889, -0.07333333333333333, -0.07555555555555556, -0.07777777777777778, -0.07888888888888888, -0.07888888888888888, -0.07888888888888888, -0.07888888888888888, -0.07888888888888888, -0.07555555555555556, -0.07444444444444444, -0.06888888888888889, -0.06, -0.051111111111111114, -0.04111111111111111, -0.03222222222222222, -0.02666666666666667, -0.021111111111111112, -0.017777777777777778, -0.014444444444444444, -0.011111111111111112, -0.008888888888888889, -0.0077777777777777776, -0.005555555555555556, -0.0033333333333333335, -0.0022222222222222222, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, 0.0, 0.005555555555555556, 0.006666666666666667, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.005555555555555556, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003157070023007691, 0.018079062981996685, 0.03421893698396161, 0.05166866397485137, 0.06762739998521283, 0.08471376297529787, 0.10107232397422194, 0.11786441697040573, 0.13549056701594964, 0.15081319701857865, 0.16815181297715753, 0.18527259898837656, 0.20142172399209812, 0.2174243580084294, 0.23441030399408191, 0.251941327995155, 0.2678251729812473, 0.28520020900759846, 0.30132768698967993, 0.31777752097696066, 0.3343002420151606, 0.35112210497027263, 0.36809015000471845, 0.38477113301632926, 0.4009754909784533, 0.41797919798409566, 0.43425165698863566, 0.45171087398193777, 0.46847192000132054, 0.4847829630016349, 0.501650526013691, 0.5177504899911582, 0.5349628370022401, 0.5509721459820867, 0.5677390070050023, 0.5849274049978703, 0.6017908179783262, 0.6175191659713164, 0.6347765100072138, 0.6510849809856154, 0.6682554939761758, 0.6844246949767694, 0.7015671010012738, 0.719015798997134, 0.7344101049820893, 0.7508933980134316, 0.7676753500127234, 0.7842479110113345, 0.8016649010241963, 0.8180296769714914, 0.8345006839954294, 0.8512749539804645, 0.8674171490129083, 0.8844917879905552, 0.9011561480001546, 0.9177499439683743, 0.9343215770204552, 0.9511944020050578, 0.9678352290065959, 0.9842843720107339, 1.0009220200008713, 1.019338121986948, 1.0340023720054887, 1.0512419450096786, 1.067549842002336, 1.0843761630239896, 1.1012772269896232, 1.1174747559707612, 1.1342941930051893, 1.151307390013244, 1.1678743769880384, 1.1843155340175144, 1.2013078950112686, 1.2174646829953417, 1.234466970025096, 1.25110879301792, 1.2675308180041611, 1.2843357980018482, 1.3014892039936967, 1.3178190030157566, 1.334453482995741, 1.3515495550236665, 1.3677470670081675, 1.3846085160039365, 1.4017092650174163, 1.4180290990043432, 1.4343420100049116, 1.4512346549890935, 1.4675893270177767, 1.4842976549989544, 1.5012134169810452, 1.5174175970023498, 1.5343641879735515, 1.5511545820045285, 1.5674522849731147, 1.5844144740258344, 1.601273761014454, 1.6176466419710778, 1.634427217009943, 1.651035321992822, 1.6674737869761884, 1.684693353017792, 1.7022833860246465, 1.717263903003186, 1.734281037002802, 1.751256352989003, 1.7675741129787639, 1.7842886460130103, 1.8016987519804388, 1.817563312011771, 1.8344080339884385, 1.8511891849921085, 1.8677510989946313, 1.8844015299691819, 1.9013412980129942, 1.9177598559763283, 1.9343522900016978, 1.950957220979035, 1.9677241609897465, 1.984318892005831, 2.001010299019981, 2.0176546230213717, 2.0355747399735264, 2.050804815022275, 2.0686507089994848, 2.0850409740232863, 2.1016388349817134, 2.117829274968244, 2.1350119819981046, 2.1509425879921764, 2.1678539619897492, 2.1842747629852965, 2.201033624995034, 2.217589712003246, 2.2343815920175985, 2.2510812139953487, 2.267513145983685, 2.2843194649904035, 2.300609258003533, 2.3183549940004013, 2.3352770939818583, 2.351608585973736, 2.3680249879835173, 2.3844434120110236, 2.4014889629906975, 2.418006968975533, 2.4354526450042613, 2.4505288830259815, 2.467440459993668, 2.484285413986072, 2.5011818279745057, 2.518446480971761, 2.534449748985935, 2.5513464770046994, 2.5678594390046783, 2.5842535929987207, 2.601631322002504, 2.6184321219916455, 2.635435750009492]",[],0.0015017007244750857,None,,,,,,,EC243,B48,2,2021_Apr_26_1539,sequence,2020.2.9,59.880008973007506,
stimuli/35_penecillin_pb_008.wav,35,penecillin,benecillin,pb,8,35_penecillin_pb_008,wav,stimuli/,left,penecillin,benecillin,3,0,1,1,17,,,,,,,,,,,,,,,,,,,40.99047984369681,None,42.17285755003104,None,2.2625,2.3757184249698184,42.17285755003104,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.052222222222222225, -0.1511111111111111, -0.25555555555555554, -0.34, -0.3933333333333333, -0.4177777777777778, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41888888888888887, -0.41444444444444445, -0.3988888888888889, -0.38, -0.35888888888888887, -0.3388888888888889, -0.3244444444444444, -0.3188888888888889, -0.3188888888888889, -0.3188888888888889, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3211111111111111, -0.3233333333333333, -0.33, -0.33444444444444443, -0.3388888888888889, -0.34, -0.34, -0.34, -0.33666666666666667, -0.33444444444444443, -0.33, -0.32666666666666666, -0.3233333333333333, -0.32222222222222224, -0.3211111111111111, -0.31555555555555553, -0.31333333333333335, -0.3111111111111111, -0.3111111111111111, -0.3111111111111111, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.31, -0.3088888888888889, -0.30333333333333334, -0.2966666666666667, -0.2922222222222222, -0.29, -0.28888888888888886, -0.2877777777777778, -0.2877777777777778, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2866666666666667, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778, -0.2877777777777778]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04666666666666667, 0.1, 0.13444444444444445, 0.16333333333333333, 0.18555555555555556, 0.19666666666666666, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.1988888888888889, 0.19444444444444445, 0.1622222222222222, 0.1111111111111111, 0.05555555555555555, -0.0044444444444444444, -0.06888888888888889, -0.12555555555555556, -0.16555555555555557, -0.18888888888888888, -0.19777777777777777, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.1988888888888889, -0.18333333333333332, -0.16777777777777778, -0.15555555555555556, -0.1388888888888889, -0.13, -0.12333333333333334, -0.11444444444444445, -0.10555555555555556, -0.09777777777777778, -0.09, -0.08555555555555555, -0.07888888888888888, -0.07888888888888888, -0.07555555555555556, -0.06555555555555556, -0.06111111111111111, -0.057777777777777775, -0.056666666666666664, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.05555555555555555, -0.051111111111111114, -0.03666666666666667, -0.023333333333333334, -0.014444444444444444, -0.008888888888888889, -0.005555555555555556, -0.0022222222222222222, 0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0007389679667539895, 0.024352719949092716, 0.04070331098046154, 0.0570425329497084, 0.0743014519684948, 0.09143869299441576, 0.10764212696813047, 0.12430616596248001, 0.14101673697587103, 0.15814188495278358, 0.17439599696081132, 0.19060623896075413, 0.20841629797359928, 0.22471639595460147, 0.24083814700134099, 0.25747125199995935, 0.2741796329501085, 0.2907384649734013, 0.3072900159750134, 0.323379096982535, 0.34081215399783105, 0.35693112696753815, 0.3734083959716372, 0.391167820955161, 0.4069651929894462, 0.42382644495228305, 0.440870473976247, 0.4569057729677297, 0.4735591019853018, 0.49050763197010383, 0.5068607849534601, 0.5234815489966422, 0.5409029219881631, 0.5570950809633359, 0.5734265130013227, 0.5899749779491685, 0.6075691899750382, 0.6236881869845092, 0.6407517879852094, 0.6573391149868257, 0.6736720329499803, 0.6903055939474143, 0.7070954699884169, 0.7238228579517454, 0.7409015349694528, 0.7570606809458695, 0.7735411409521475, 0.7904044509632513, 0.8067917129956186, 0.8236110219731927, 0.8410892129759304, 0.857190039998386, 0.8744502749759704, 0.8910670969635248, 0.9070075289928354, 0.9234627849655226, 0.9401460539666004, 0.9570135389803909, 0.9741855639731511, 0.9900492839515209, 1.0065316879772581, 1.0236846989719197, 1.0402308389893733, 1.0579149429686368, 1.0743782699573785, 1.090455237950664, 1.1071903379634023, 1.1236091469763778, 1.1404438369791023, 1.1568602839834057, 1.1747030149563216, 1.1912989489501342, 1.2071073109982535, 1.2234420669847168, 1.240387812955305, 1.2569693199475296, 1.2733764889999293, 1.2907978969742544, 1.3072678309981711, 1.3249740059836768, 1.3403582099708728, 1.356802713999059, 1.3733189099584706, 1.3917954139760695, 1.4064484689733945, 1.4235525469994172, 1.4404550250037573, 1.4567122329608537, 1.4734784909524024, 1.4904883209965192, 1.5072755459696054, 1.5234924109536223, 1.5405780769651756, 1.5566017879755236, 1.5735293669858947, 1.5904654579935595, 1.6065952409990132, 1.6234116069972515, 1.6400350609910674, 1.6570128569728695, 1.6734369609621353, 1.6904146209708415, 1.7066892680013552, 1.724199496966321, 1.7399710049503483, 1.7568253699573688, 1.7732420699903741, 1.7905586429988034, 1.8077265459578484, 1.8245394440018572, 1.8408199659897946, 1.856976193957962, 1.873179304995574, 1.8912306309794076, 1.9075695969513617, 1.9233842800022103, 1.9408852189662866, 1.9566635229857638, 1.9734178189537488, 1.990442948997952, 2.0069136829697527, 2.0233676889911294, 2.0403845949913375, 2.05672459397465, 2.0735653549782, 2.0912821399979293, 2.106874637946021, 2.12383316695923, 2.1389606129960157, 2.1570992749766447, 2.1729944099788554, 2.1902534579858184, 2.2078613469493575, 2.22473589197034, 2.2400123439729214, 2.257930139952805, 2.2738999309949577, 2.290907091984991, 2.3067819079733454, 2.323480759980157, 2.340421360975597, 2.3576990369474515, 2.3741115599987097, 2.389646627998445]",[],0.00677953171543777,None,,,,,,,EC243,B48,2,2021_Apr_26_1539,sequence,2020.2.9,59.880008973007506,
