wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,93.81930692901369,None,space,7.030741399998078,93.81930692901369,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC250,B8,2,2021_Aug_27_0938,sequence,2020.2.9,60.04700118339717,
,,,,,,,,,,,,,,,,,,,,,,,100.88532652400318,None,2.69,1.2682233410014305,100.88532652400318,None,102.15221449302044,None,space,32.10544809300336,102.15221449302044,None,,,,,,,,,,,,,,,,,,,,,,,,EC250,B8,2,2021_Aug_27_0938,sequence,2020.2.9,60.04700118339717,
stimuli/35_penecillin_pb_009.wav,35,penecillin,benecillin,pb,9,35_penecillin_pb_009,wav,stimuli/,left,penecillin,benecillin,4,0,0,0,19,,,,,,,,,,,,,,,,,,,134.30144453942773,None,135.56756740499986,None,1.4750000000000003,2.4250004770001397,135.56756740499986,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022222222222222222, -0.013333333333333334, -0.03, -0.057777777777777775, -0.11666666666666667, -0.14888888888888888, -0.16777777777777778, -0.17444444444444446, -0.17666666666666667, -0.18222222222222223, -0.1922222222222222, -0.21, -0.2288888888888889, -0.24222222222222223, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.2511111111111111, -0.2577777777777778, -0.2733333333333333, -0.29444444444444445, -0.3188888888888889, -0.3433333333333333, -0.36777777777777776, -0.37333333333333335, -0.37555555555555553, -0.37666666666666665, -0.3788888888888889, -0.38222222222222224, -0.38555555555555554, -0.38666666666666666, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3877777777777778, -0.3844444444444444, -0.38, -0.37444444444444447, -0.37333333333333335, -0.37222222222222223, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.3711111111111111, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.37222222222222223, -0.3711111111111111, -0.3688888888888889, -0.3655555555555556, -0.36333333333333334, -0.3611111111111111, -0.36, -0.36, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35888888888888887, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775, -0.35777777777777775]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.006666666666666667, 0.015555555555555555, 0.02666666666666667, 0.023333333333333334, 0.013333333333333334, 0.005555555555555556, 0.0, -0.006666666666666667, -0.014444444444444444, -0.021111111111111112, -0.028888888888888888, -0.035555555555555556, -0.03888888888888889, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.04, -0.03777777777777778, -0.03, -0.01888888888888889, -0.01, -0.0033333333333333335, 0.0044444444444444444, 0.006666666666666667, 0.0077777777777777776, 0.0077777777777777776, 0.008888888888888889, 0.008888888888888889, 0.008888888888888889, 0.008888888888888889, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.006666666666666667, 0.0044444444444444444, 0.0022222222222222222, -0.0011111111111111111, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, 0.0, 0.005555555555555556, 0.011111111111111112, 0.014444444444444444, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.015555555555555555, 0.014444444444444444, 0.012222222222222223, 0.01, 0.008888888888888889, 0.0077777777777777776, 0.006666666666666667, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003188819973729551, 0.01961028398363851, 0.0366454939940013, 0.05311468098079786, 0.06978390799486078, 0.08604936199844815, 0.10261064500082284, 0.11958269498427399, 0.13689512500423007, 0.1530770259851124, 0.1694527879881207, 0.18686874298145995, 0.2028949149826076, 0.21980243897996843, 0.23720315398531966, 0.25338083898532204, 0.2703457140014507, 0.28621681599179283, 0.30279762399732135, 0.3195398419920821, 0.33624983599293046, 0.3530711719940882, 0.37049815998761915, 0.3863617699826136, 0.4029547609970905, 0.41961648999131285, 0.43683155698818155, 0.4533754979784135, 0.4693388879823033, 0.4865140369802248, 0.5029779530013911, 0.5199316990037914, 0.5365771119832061, 0.5530010569782462, 0.5697259419830516, 0.5862157079973258, 0.6032302920066286, 0.6194328949786723, 0.6362151369976345, 0.6531537910050247, 0.6700347829901148, 0.685881168988999, 0.7035466049856041, 0.7199453529901803, 0.7366413209820166, 0.7530525820038747, 0.7701698179880623, 0.786192817002302, 0.8037858089955989, 0.8201421659905463, 0.8370323639828712, 0.8534216329862829, 0.8700370229780674, 0.8868993299838621, 0.903392904001521, 0.9204097089823335, 0.9364582840062212, 0.9533339799963869, 0.9696775059856009, 0.9861349079874344, 1.0042354489851277, 1.020435112004634, 1.0363218519778457, 1.053384756000014, 1.0700121419795323, 1.086927344003925, 1.1035418240062427, 1.1202359999879263, 1.1375416819937527, 1.153986568999244, 1.1704221709806006, 1.1868585459887981, 1.2031467449851334, 1.2197371829824988, 1.2362151029810775, 1.2528253379859962, 1.2699827269825619, 1.286254332982935, 1.3030336019874085, 1.3202896720031276, 1.336433735996252, 1.3538152260007337, 1.3702042509976309, 1.3866251579893287, 1.4032763199938927, 1.4198510999849532, 1.4366655479825567, 1.453374068980338, 1.4704643349978141, 1.4862659529899247, 1.5039087070035748, 1.519408847001614, 1.536496830987744, 1.554507213004399, 1.5707714799791574, 1.5862751509994268, 1.6034480030066334, 1.621245602000272, 1.6361550239962526, 1.653082283999538, 1.6701336159894709, 1.6875893019896466, 1.7031679439824075, 1.7206343470024876, 1.7377542769827414, 1.7542725459788926, 1.7711421829881147, 1.7868449949892238, 1.803810255980352, 1.8202213049808051, 1.8363231779949274, 1.8533044889918528, 1.8696354590065312, 1.8878866559825838, 1.9043669859820511, 1.9207443479972426, 1.9377994009992108, 1.9532316559925675, 1.9698474319884554, 1.9875272779900115, 2.004106040985789, 2.0205885589821264, 2.0370126189955045, 2.0538739610055927, 2.070340745995054, 2.0870536279981025, 2.1042657409852836, 2.1205919359927066, 2.138030311005423, 2.1531784269900527, 2.1705359219922684, 2.1875948309898376, 2.2029633639904205, 2.220259919995442, 2.2374606329831295, 2.254242250986863, 2.270059884991497, 2.287908836005954, 2.3040389599918853, 2.319851259002462, 2.3377420420001727, 2.353001290000975, 2.36951624599169, 2.3874280680029187, 2.4031116109981667, 2.421088392002275, 2.4363997579785064]",[],0.0027628977259155363,None,,,,,,,EC250,B8,2,2021_Aug_27_0938,sequence,2020.2.9,60.04700118339717,
stimuli/2_bountiful_bm_005.wav,2,bountiful,mountiful,bm,5,2_bountiful_bm_005,wav,stimuli/,right,mountiful,bountiful,5,0,1,1,28,,,,,,,,,,,,,,,,,,,138.0010914067272,None,139.2020074040047,None,9.3625,2.056378876004601,139.2020074040047,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022222222222222222, 0.008888888888888889, 0.02666666666666667, 0.03888888888888889, 0.052222222222222225, 0.06444444444444444, 0.07555555555555556, 0.08333333333333333, 0.08666666666666667, 0.08888888888888889, 0.09111111111111111, 0.09333333333333334, 0.09555555555555556, 0.10222222222222223, 0.11222222222222222, 0.12222222222222222, 0.13, 0.13777777777777778, 0.14333333333333334, 0.14555555555555555, 0.14666666666666667, 0.14666666666666667, 0.14666666666666667, 0.14666666666666667, 0.14666666666666667, 0.14666666666666667, 0.14666666666666667, 0.14777777777777779, 0.14888888888888888, 0.1511111111111111, 0.1511111111111111, 0.15222222222222223, 0.15222222222222223, 0.15333333333333332, 0.15333333333333332, 0.15333333333333332, 0.15444444444444444, 0.15555555555555556, 0.16, 0.1711111111111111, 0.18444444444444444, 0.19666666666666666, 0.21, 0.22111111111111112, 0.2311111111111111, 0.2388888888888889, 0.24444444444444444, 0.24888888888888888, 0.2588888888888889, 0.27, 0.2822222222222222, 0.29888888888888887, 0.30666666666666664, 0.31444444444444447, 0.32222222222222224, 0.33111111111111113, 0.3388888888888889, 0.3488888888888889, 0.36, 0.37222222222222223, 0.38, 0.3877777777777778, 0.3977777777777778, 0.41555555555555557, 0.4288888888888889, 0.43777777777777777, 0.43777777777777777, 0.43777777777777777, 0.4388888888888889, 0.43777777777777777, 0.43666666666666665, 0.43444444444444447, 0.43333333333333335, 0.4311111111111111, 0.41888888888888887, 0.41, 0.3888888888888889, 0.37666666666666665, 0.36666666666666664, 0.35888888888888887, 0.3522222222222222, 0.3488888888888889, 0.3488888888888889, 0.3477777777777778, 0.3477777777777778, 0.3477777777777778, 0.3466666666666667, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333, 0.3433333333333333]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011111111111111111, -0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, 0.0022222222222222222, 0.006666666666666667, 0.008888888888888889, 0.01, 0.011111111111111112, 0.012222222222222223, 0.013333333333333334, 0.013333333333333334, 0.014444444444444444, 0.014444444444444444, 0.014444444444444444, 0.014444444444444444, 0.015555555555555555, 0.015555555555555555, 0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.017777777777777778, 0.017777777777777778, 0.017777777777777778, 0.017777777777777778, 0.017777777777777778, 0.015555555555555555, 0.013333333333333334, 0.012222222222222223, 0.01, 0.008888888888888889, 0.008888888888888889, 0.008888888888888889, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.0077777777777777776, 0.005555555555555556, 0.0033333333333333335, 0.0022222222222222222, -0.0011111111111111111, -0.0022222222222222222, -0.0044444444444444444, -0.0044444444444444444, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.006666666666666667, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.006666666666666667, -0.01, -0.011111111111111112, -0.013333333333333334, -0.013333333333333334, -0.014444444444444444, -0.017777777777777778, -0.02, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.022222222222222223, -0.021111111111111112, -0.01888888888888889, -0.017777777777777778, -0.016666666666666666, -0.015555555555555555, -0.012222222222222223, -0.011111111111111112, -0.0077777777777777776, -0.0044444444444444444, -0.0011111111111111111, 0.0011111111111111111, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00031735101947560906, 0.021255891013424844, 0.03761552201467566, 0.05481920900638215, 0.07117713100160472, 0.0880656280205585, 0.10419705099775456, 0.12098684001830406, 0.13792477900278755, 0.15395509600057267, 0.1709533969988115, 0.18781968799885362, 0.20387595001375303, 0.22072854201542214, 0.23747598301270045, 0.2548029680037871, 0.2704702240007464, 0.288590906013269, 0.3040929650014732, 0.3216423300036695, 0.3379091529932339, 0.3548252600012347, 0.3711490360146854, 0.38833738400717266, 0.40465738001512364, 0.4214267730130814, 0.43772599200019613, 0.4537986220093444, 0.47166973099228926, 0.4880020199925639, 0.5046878489956725, 0.5217707240080927, 0.5380815459939186, 0.554553902009502, 0.5714658189972397, 0.5881407080159988, 0.6052396270097233, 0.6209171609953046, 0.6382487759983633, 0.6537857670045923, 0.6713454480050132, 0.6878734890196938, 0.7043711270089261, 0.720585258997744, 0.7374822210113052, 0.7536974300164729, 0.7706476589955855, 0.7872838049952406, 0.804732362012146, 0.8211770190100651, 0.8384485169954132, 0.8547914320079144, 0.8711767730128486, 0.887463690014556, 0.9044984040083364, 0.9208700400195085, 0.9376754809927661, 0.95439397500013, 0.9711732690047938, 0.9884186199924443, 1.0047283000021707, 1.0213915320055094, 1.037808221008163, 1.0544982500141487, 1.070820746012032, 1.0880611000175122, 1.104409913008567, 1.1207080490130465, 1.1371502090187278, 1.1542558940127492, 1.1717208579939324, 1.1887212849978823, 1.2049468860204797, 1.2206184630049393, 1.2369376010028645, 1.254650054994272, 1.2705343120032921, 1.2877749380131718, 1.303937896998832, 1.3209545139980037, 1.3368797879957128, 1.3533331649960019, 1.3712869849987328, 1.3886686860059854, 1.4038465050107334, 1.4207185700070113, 1.4372388430056162, 1.4544220620009582, 1.4712619830097537, 1.4880140280001797, 1.5044556700158864, 1.5216660349979065, 1.5380181170185097, 1.5548841920099221, 1.570450265018735, 1.5884685940109193, 1.6047510160133243, 1.621465194009943, 1.6378865930018947, 1.6543414939951617, 1.6711438269994687, 1.6876233509974554, 1.7044640590029303, 1.7206137329922058, 1.737130015011644, 1.7540009240037762, 1.7715202429972123, 1.787297214003047, 1.8042160680051893, 1.8210196850122884, 1.8369247200025711, 1.8538432719942648, 1.8711495590105187, 1.8869396829977632, 1.903491948993178, 1.9216819230059627, 1.937282591999974, 1.9546858209942002, 1.9707172120106407, 1.9881029819953255, 2.0043849360081367, 2.021551737008849, 2.0369428860140033, 2.0547023840190377, 2.0705118300102185]",[],0.004703756683738902,None,,,,,,,EC250,B8,2,2021_Aug_27_0938,sequence,2020.2.9,60.04700118339717,
