wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,13.75286079198122,None,space,0.9577277489588596,13.75286079198122,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC243,B47,2,2021_Apr_26_1527,sequence,2020.2.9,59.66896777903129,
,,,,,,,,,,,,,,,,,,,,,,,14.742775551974773,None,5.6,2.390541889006272,14.742775551974773,None,17.141666213981807,None,space,4.572265980008524,17.141666213981807,None,,,,,,,,,,,,,,,,,,,,,,,,EC243,B47,2,2021_Apr_26_1527,sequence,2020.2.9,59.66896777903129,
stimuli/2_bountiful_bm_005.wav,2,bountiful,mountiful,bm,5,2_bountiful_bm_005,wav,stimuli/,right,mountiful,bountiful,5,0,0,0,28,,,,,,,,,,,,,,,,,,,21.759109482192436,None,22.941775451996364,None,6.762499999999999,3.9534319619997405,22.941775451996364,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.0044444444444444444, 0.006666666666666667, 0.008888888888888889, 0.01, 0.01, 0.011111111111111112, 0.012222222222222223, 0.012222222222222223, 0.012222222222222223, 0.013333333333333334, 0.013333333333333334, 0.014444444444444444, 0.015555555555555555, 0.015555555555555555, 0.016666666666666666, 0.02666666666666667, 0.06555555555555556, 0.09, 0.09666666666666666, 0.1, 0.10111111111111111, 0.10333333333333333, 0.10555555555555556, 0.11, 0.1288888888888889, 0.16111111111111112, 0.2011111111111111, 0.2311111111111111, 0.25, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25666666666666665, 0.25555555555555554, 0.2544444444444444, 0.24888888888888888, 0.2411111111111111, 0.2288888888888889, 0.20333333333333334, 0.17222222222222222, 0.15444444444444444, 0.14222222222222222, 0.1322222222222222, 0.11666666666666667, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222, 0.11222222222222222]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0011111111111111111, 0.0, 0.0, -0.0011111111111111111, -0.0011111111111111111, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0022222222222222222, -0.0011111111111111111, 0.0, 0.0022222222222222222, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.005555555555555556, 0.006666666666666667, 0.008888888888888889, 0.01, 0.01, 0.01, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112, 0.011111111111111112]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0003039879957213998, 0.01647237001452595, 0.03310561802936718, 0.050305598007980734, 0.06833016802556813, 0.08317735802847892, 0.0993718720274046, 0.11655689601320773, 0.13370230700820684, 0.15024361398536712, 0.16650541900889948, 0.18464759300695732, 0.1999617019901052, 0.21748442901298404, 0.23301254300167784, 0.2506792650092393, 0.26672298001358286, 0.28344028297578916, 0.29968895501224324, 0.3174418170237914, 0.3344304619822651, 0.34961274900706485, 0.36673744302242994, 0.38456725201103836, 0.40031763701699674, 0.41745635599363595, 0.43361347902100533, 0.4500767950084992, 0.46761862002313137, 0.4832633350160904, 0.49994773301295936, 0.5170429759891704, 0.5342600399744697, 0.5498894070042297, 0.5666988739976659, 0.5836697110207751, 0.5999854510300793, 0.6167941840249114, 0.6335936510004103, 0.6507783950073645, 0.667670355993323, 0.684514959983062, 0.7000301230000332, 0.7178614200092852, 0.7343163809855469, 0.7497771520284005, 0.7666751290089451, 0.7841318920254707, 0.8001775739830919, 0.8170066890306771, 0.8340658799861558, 0.8501274560112506, 0.8679864149889909, 0.8839531220146455, 0.9000237110303715, 0.9166634699795395, 0.9333346610073932, 0.9500226739910431, 0.9663777439855039, 0.9834770699962974, 1.0001247319742106, 1.0175790630164556, 1.0330447080195881, 1.051185691030696, 1.066670457017608, 1.083413988002576, 1.0995886989985593, 1.1175625749747269, 1.1334079669904895, 1.150202804012224, 1.1671657100087032, 1.1837117989780381, 1.2003719609929249, 1.2167994430055842, 1.2329600530210882, 1.2498533470206894, 1.2672426939825527, 1.2833391890162602, 1.2999538260046393, 1.3162877110298723, 1.3336563970078714, 1.3498956870171241, 1.3664073050022125, 1.3832041749847122, 1.4006025069975294, 1.4167892250115983, 1.4330888270051219, 1.4500880159903318, 1.4669318870292045, 1.4836943360278383, 1.4996180949965492, 1.5178353110095486, 1.5342627450008877, 1.5502671970170923, 1.5669955480261706, 1.583961037977133, 1.600808341987431, 1.617137884022668, 1.633060387976002, 1.649884774000384, 1.6674240590073168, 1.6829597600153647, 1.7007129089906812, 1.718668980000075, 1.7343368799774908, 1.749733851000201, 1.7667560399859212, 1.7830531459767371, 1.8000406990176998, 1.817609572026413, 1.8329059419920668, 1.8491203470039181, 1.8664318560040556, 1.8827158730127849, 1.8996787589858286, 1.9162529699970037, 1.9327897889888845, 1.949577986029908, 1.9672702510142699, 1.9824617489939556, 1.999577587004751, 2.016695365018677, 2.0325451510143466, 2.050835238012951, 2.06645808898611, 2.08261633903021, 2.0996343470178545, 2.1162068290286697, 2.132859852979891, 2.149744099006057, 2.1668159710243344, 2.1826024139882065, 2.2000635730219074, 2.2162241089972667, 2.233582729997579, 2.2494010200025514, 2.2667491789907217, 2.2839062780258246, 2.2994191159959882, 2.316997722024098, 2.333128286001738, 2.3496115200105123, 2.3674748620251194, 2.3827609249856323, 2.400123364990577, 2.416271864029113, 2.4329692120081745, 2.449187821999658, 2.46772003400838, 2.4829035029979423, 2.5030308720306493, 2.516192178009078, 2.533650306984782, 2.5503719500266016, 2.5660168030299246, 2.5854978400166146, 2.5995522949961014, 2.6178392079891637, 2.6333568330155686, 2.649807715031784, 2.6670226210262626, 2.6830637169769034, 2.6992410980165005, 2.715928753023036, 2.733031194016803, 2.749620642978698, 2.766436645993963, 2.783188576984685, 2.8004719970049337, 2.8173389969742857, 2.8336405369918793, 2.8494013490271755, 2.867210792028345, 2.883445332001429, 2.9000823220121674, 2.915971844980959, 2.933138530002907, 2.9495189010049216, 2.965962551010307, 2.983653524017427, 2.999479806981981, 3.0168713420280255, 3.0330039290129207, 3.0491758750285953, 3.0658980350126512, 3.0830093190306798, 3.099639913998544, 3.116983138024807, 3.1329751450102776, 3.1492245360277593, 3.166145351016894, 3.1836044369847514, 3.1996743209892884, 3.2165931850322522, 3.233064368017949, 3.249474703974556, 3.266849606996402, 3.2829600609838963, 3.2996941590099595, 3.317008715996053, 3.333145303011406, 3.349483545986004, 3.366029243974481, 3.382981701986864, 3.399169272975996, 3.4158579999930225, 3.433194260986056, 3.449319794017356, 3.4664113700273447, 3.4960970290121622, 3.517182447016239, 3.5329687650082633, 3.54987137299031, 3.566120914008934, 3.5837341049918905, 3.600097991002258, 3.6163564089802094, 3.6341665210202336, 3.650467984029092, 3.6667239270173013, 3.6830117169884034, 3.700233304989524, 3.7166424969909713, 3.7331029130145907, 3.7499569000210613, 3.766445102985017, 3.783189821988344, 3.8012699129758403, 3.8162514999858104, 3.834191887988709, 3.8497832299908623, 3.866545564029366, 3.8830442629987374, 3.899548167013563, 3.9166166440118104, 3.9339201760012656, 3.949727495026309, 3.9658264340250753]",[],0.0008464400889351964,None,,,,,,,EC243,B47,2,2021_Apr_26_1527,sequence,2020.2.9,59.66896777903129,
stimuli/2_bountiful_bm_001.wav,2,bountiful,mountiful,bm,1,2_bountiful_bm_001,wav,stimuli/,right,mountiful,bountiful,1,0,1,1,24,,,,,,,,,,,,,,,,,,,26.907884613098577,None,28.076453863992356,None,8.8375,1.4782024309970438,28.076453863992356,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011111111111111111, 0.0011111111111111111, 0.0022222222222222222, 0.0022222222222222222, 0.0022222222222222222, 0.0033333333333333335, 0.0033333333333333335, 0.0044444444444444444, 0.0044444444444444444, 0.0044444444444444444, 0.005555555555555556, 0.006666666666666667, 0.0077777777777777776, 0.014444444444444444, 0.028888888888888888, 0.04777777777777778, 0.06777777777777778, 0.09444444444444444, 0.11555555555555555, 0.13666666666666666, 0.15555555555555556, 0.1688888888888889, 0.18222222222222223, 0.1988888888888889, 0.21666666666666667, 0.23333333333333334, 0.24555555555555555, 0.26, 0.27555555555555555, 0.28888888888888886, 0.29555555555555557, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667, 0.2966666666666667]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0011111111111111111, -0.0011111111111111111, -0.0011111111111111111, -0.0022222222222222222, -0.0022222222222222222, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.006666666666666667, -0.005555555555555556, -0.006666666666666667, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.005555555555555556, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0004170039901509881, 0.009616001974791288, 0.025798777991440147, 0.04219574999297038, 0.05803242401452735, 0.0750243469956331, 0.09194362501148134, 0.10812415299005806, 0.12470506801037118, 0.14257476798957214, 0.15834788599750027, 0.17487355699995533, 0.19163410499459133, 0.20827023999299854, 0.2250879369676113, 0.24149517598561943, 0.2580162779777311, 0.2756526559824124, 0.29131889197742566, 0.30844226299086586, 0.3246967609738931, 0.34173277800437063, 0.35802317096386105, 0.3750302579719573, 0.3915155879803933, 0.40911683900048956, 0.42602565296692774, 0.44298292096937075, 0.45839521201560274, 0.47584466298576444, 0.4924108500126749, 0.509602369973436, 0.5250780229689553, 0.5424239410203882, 0.5579494669800624, 0.575066290970426, 0.5919781489646994, 0.6096461369888857, 0.6251421429915354, 0.6416440960019827, 0.6578167579718865, 0.6749929600046016, 0.6915200289804488, 0.7084604189731181, 0.7246382749872282, 0.7415793300024234, 0.7581426569959149, 0.774856625997927, 0.7915034400066361, 0.8081129060010426, 0.8246142800198868, 0.8414432510035113, 0.8579502850188874, 0.8746579790022224, 0.8914532049675472, 0.9077334239846095, 0.924532126984559, 0.9415172089939006, 0.9589789420133457, 0.9745513829984702, 0.9925286069628783, 1.0093223649892025, 1.0243593860068358, 1.0416394759668037, 1.0589337769779377, 1.0750529160141014, 1.0913846680196002, 1.1089583249995485, 1.1248156909714453, 1.1423947860021144, 1.1576920250081457, 1.1755060889991, 1.1921167870168574, 1.208417546004057, 1.2247374359867536, 1.2420866799657233, 1.2578444120008498, 1.275060724990908, 1.2929042860050686, 1.3081183999893256, 1.3251555829774588, 1.342326828977093, 1.3580079560051672, 1.3745410540141165, 1.3910954329767264, 1.4088377089938149, 1.4249248629785143, 1.4414543220191263, 1.4587772769737057, 1.4762540999799967, 1.4918401800096035]",[],0.008163053134921938,None,,,,,,,EC243,B47,2,2021_Apr_26_1527,sequence,2020.2.9,59.66896777903129,
