wav_file,stim_number,word_end,non_word,phoneme_pair,morph_n,base,file_format,root,word_side,item_left,item_right,resampled,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,text_7.started,text_7.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,text_6.started,text_6.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,audio_word.started,audio_word.stopped,photodiode.started,photodiode.stopped,slider.response,slider.rt,slider.started,slider.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse.started,mouse.stopped,text_4.started,text_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,Subject ID,TDT Block,block_type,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,27.530729995982256,None,space,4.984788959962316,27.530729995982256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EC248,B15,1,2021_Jul_12_1027,sequence,2020.2.9,59.511483224754244,
,,,,,,,,,,,,,,,,,,,,,,,32.56495437398553,None,3.08,1.7008726189960726,32.56495437398553,None,34.26440193300368,None,space,26.675629946985282,34.26440193300368,None,,,,,,,,,,,,,,,,,,,,,,,,EC248,B15,1,2021_Jul_12_1027,sequence,2020.2.9,59.511483224754244,
stimuli/35_beneficial_pb_010.wav,35,beneficial,peneficial,pb,10,35_beneficial_pb_010,wav,stimuli/,right,peneficial,beneficial,5,0,0,0,20,,,,,,,,,,,,,,,,,,,60.98022316063289,None,62.19726412300952,None,8.075,3.6215362660004757,62.19726412300952,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.03222222222222222, -0.11222222222222222, -0.22444444444444445, -0.31666666666666665, -0.3433333333333333, -0.3388888888888889, -0.3088888888888889, -0.28555555555555556, -0.2822222222222222, -0.2777777777777778, -0.27111111111111114, -0.26555555555555554, -0.25333333333333335, -0.2511111111111111, -0.2511111111111111, -0.24444444444444444, -0.2311111111111111, -0.21666666666666667, -0.19666666666666666, -0.1711111111111111, -0.13777777777777778, -0.09888888888888889, -0.08333333333333333, -0.07777777777777778, -0.04888888888888889, -0.027777777777777776, -0.025555555555555557, -0.025555555555555557, -0.025555555555555557, -0.025555555555555557, 0.012222222222222223, 0.16333333333333333, 0.30333333333333334, 0.4288888888888889, 0.5111111111111111, 0.5822222222222222, 0.6544444444444445, 0.6988888888888889, 0.7211111111111111, 0.7266666666666667, 0.7288888888888889, 0.7288888888888889, 0.7288888888888889, 0.7288888888888889, 0.7288888888888889, 0.7088888888888889, 0.6188888888888889, 0.4411111111111111, 0.18666666666666668, -0.08666666666666667, -0.19, -0.19, -0.1811111111111111, -0.20555555555555555, -0.23555555555555555, -0.24666666666666667, -0.25, -0.2477777777777778, -0.21333333333333335, -0.20777777777777778, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.20444444444444446, -0.19666666666666666, -0.1622222222222222, -0.11333333333333333, -0.06555555555555556, -0.034444444444444444, -0.0077777777777777776, 0.013333333333333334, 0.025555555555555557, 0.03333333333333333, 0.042222222222222223, 0.04777777777777778, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.052222222222222225, 0.05333333333333334, 0.06333333333333334, 0.08, 0.10777777777777778, 0.1388888888888889, 0.17222222222222222, 0.20333333333333334, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.2111111111111111, 0.21888888888888888, 0.22555555555555556, 0.22777777777777777, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.2288888888888889, 0.22777777777777777]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012222222222222223, 0.044444444444444446, 0.09333333333333334, 0.17, 0.24, 0.30333333333333334, 0.3844444444444444, 0.47444444444444445, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.49666666666666665, 0.4911111111111111, 0.4855555555555556, 0.47555555555555556, 0.46444444444444444, 0.45222222222222225, 0.43777777777777777, 0.4311111111111111, 0.43, 0.42777777777777776, 0.42777777777777776, 0.42777777777777776, 0.42777777777777776, 0.42777777777777776, 0.42777777777777776, 0.42, 0.42, 0.42, 0.4211111111111111, 0.4477777777777778, 0.47888888888888886, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.47333333333333333, 0.38666666666666666, 0.2688888888888889, 0.1388888888888889, 0.03666666666666667, 0.025555555555555557, 0.025555555555555557, 0.04555555555555556, 0.06, 0.05555555555555555, 0.12, 0.14888888888888888, 0.23333333333333334, 0.33111111111111113, 0.3788888888888889, 0.39555555555555555, 0.3988888888888889, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.3988888888888889, 0.38222222222222224, 0.32, 0.26, 0.21888888888888888, 0.19333333333333333, 0.17444444444444446, 0.1622222222222222, 0.15666666666666668, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.15555555555555556, 0.14222222222222222, 0.10777777777777778, 0.06111111111111111, 0.01, -0.023333333333333334, -0.04555555555555556, -0.06111111111111111, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.06333333333333334, -0.057777777777777775, -0.05333333333333334, -0.04666666666666667, -0.04111111111111111, -0.03666666666666667, -0.03666666666666667, -0.03666666666666667, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.035555555555555556, -0.034444444444444444, -0.03222222222222222, -0.03222222222222222, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111, -0.03111111111111111]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.00030419701943174005, 0.017397730029188097, 0.03390742797637358, 0.050524892983958125, 0.06744909100234509, 0.08427804301027209, 0.10025460697943345, 0.11744434398133308, 0.13331490202108398, 0.15041246003238484, 0.16798549803206697, 0.18408366898074746, 0.2001037030131556, 0.21760907501447946, 0.23354828398441896, 0.25104011001531035, 0.2665577119914815, 0.28412741603096947, 0.29995824198704213, 0.31717302702600136, 0.3337246780283749, 0.3516629969817586, 0.36768472800031304, 0.38484696397790685, 0.4006819140049629, 0.4171632240177132, 0.4339566979906522, 0.4499158330145292, 0.46634054399328306, 0.48476697999285534, 0.49987434898503125, 0.5173528509913012, 0.5338963660178706, 0.5516864599776454, 0.5679625780321658, 0.5843947320245206, 0.6000069939764217, 0.6180035559809767, 0.6336979719926603, 0.6503982450230978, 0.6667933620046824, 0.6840199319995008, 0.7014646899770014, 0.7168499690014869, 0.7337428579921834, 0.7505111470236443, 0.7674277960322797, 0.7850327109917998, 0.8004089019959792, 0.8185332840075716, 0.8346815209952183, 0.8499255549977534, 0.8663314920268022, 0.8846290319925174, 0.9012963430141099, 0.9180088589782827, 0.9341933649848215, 0.9506887280149385, 0.9667594850179739, 0.9833808660041541, 1.000580958032515, 1.0167972539784387, 1.0336741380160674, 1.0504703790065832, 1.0676749930134974, 1.0837071100249887, 1.1005591159919277, 1.117725342977792, 1.1333732890198007, 1.1517045089858584, 1.167400902020745, 1.1840578010305762, 1.200854019029066, 1.2182485759840347, 1.2333119140239432, 1.2512682569795288, 1.2675354439998046, 1.2838819840108044, 1.3007206229958683, 1.3182277490268461, 1.3333119979943149, 1.3509001400088891, 1.3668909189873375, 1.3838641780312173, 1.4000057009980083, 1.4168410209822468, 1.4337987210019492, 1.4505159470136277, 1.4668741779751144, 1.483947649016045, 1.4999364039977081, 1.5179545520222746, 1.5341076820041053, 1.550339060020633, 1.5666712269885466, 1.5837363810278475, 1.6010870960308239, 1.6171665139845572, 1.6337619890109636, 1.6502803129842505, 1.6668533019837923, 1.6838535519782454, 1.699983145983424, 1.717296910006553, 1.733217649976723, 1.753033574030269, 1.7671696320176125, 1.785219315032009, 1.799856784986332, 1.817187267006375, 1.836482968996279, 1.8509586330037564, 1.867085481993854, 1.883899834996555, 1.9011344489990734, 1.917246391007211, 1.9336002690251917, 1.9502601780113764, 1.9668166119954549, 1.9838864839985035, 1.9998716689879075, 2.0185272159869783, 2.0344385749776848, 2.050758098019287, 2.066849186026957, 2.08396185899619, 2.1000222049769945, 2.117306219006423, 2.1332330430159345, 2.151492759992834, 2.16831615898991, 2.1844991340185516, 2.201204337005038, 2.217097921005916, 2.233993762987666, 2.2507003939826973, 2.266850221029017, 2.2840356639935635, 2.300157430989202, 2.317161060986109, 2.3334067239775322, 2.350385640980676, 2.367111950996332, 2.3833922509802505, 2.3996024369844235, 2.4173435579868965, 2.434444673010148, 2.4513709759921767, 2.4668256820295937, 2.484619027993176, 2.500547944975551, 2.51711922098184, 2.533699159976095, 2.550339868001174, 2.567022849980276, 2.5838926400174387, 2.600060940021649, 2.6170448340126313, 2.633721175021492, 2.6502715459791943, 2.667063147004228, 2.6838658950291574, 2.6998065399820916, 2.7170398930320516, 2.7338086439995095, 2.7514457090292126, 2.767060869024135, 2.783609451027587, 2.799775930994656, 2.818224481015932, 2.833685872028582, 2.8503913920139894, 2.866842726012692, 2.8839002670138143, 2.900877818989102, 2.917830611986574, 2.933837085030973, 2.9508853550069034, 2.966752716980409, 2.983979499025736, 3.000743151002098, 3.016939477005508, 3.0343367049936205, 3.0501227140193805, 3.0671022729948163, 3.08436531299958, 3.10063739400357, 3.11713107599644, 3.133560721995309, 3.150306105031632, 3.1667996069882065, 3.1838494010153227, 3.199756414978765, 3.217340431001503, 3.2339930619928055, 3.251320871000644, 3.2665253650047816, 3.2842804950196296, 3.3003153949975967, 3.3182836180203594, 3.3339200880145654, 3.3500550420139916, 3.3663856550119817, 3.3839605629909784, 3.40062906203093, 3.4167962200008333, 3.4338411490316503, 3.4510989150148816, 3.4665031359763816, 3.484501665981952, 3.5001379750319757, 3.516748601978179, 3.5331072959816083, 3.5507885119877756, 3.566464426985476, 3.5841862150118686, 3.5996776680112816, 3.617769937030971, 3.6337596499943174]",[],0.01640102860983461,None,,,,,,,EC248,B15,1,2021_Jul_12_1027,sequence,2020.2.9,59.511483224754244,
stimuli/35_penecillin_pb_010.wav,35,penecillin,benecillin,pb,10,35_penecillin_pb_010,wav,stimuli/,right,benecillin,penecillin,5,0,1,1,21,,,,,,,,,,,,,,,,,,,65.83025018931366,None,67.03256863600109,None,8.137500000000001,1.6602115119458176,67.03256863600109,None,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0022222222222222222, -0.0033333333333333335, -0.0033333333333333335, -0.0033333333333333335, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0033333333333333335, -0.0022222222222222222, 0.0011111111111111111, 0.006666666666666667, 0.021111111111111112, 0.06333333333333334, 0.13777777777777778, 0.25, 0.37, 0.5, 0.5866666666666667, 0.6266666666666667, 0.63, 0.63, 0.63, 0.6277777777777778, 0.6188888888888889, 0.6011111111111112, 0.5722222222222222, 0.51, 0.4288888888888889, 0.3411111111111111, 0.2577777777777778, 0.17555555555555555, 0.13666666666666666, 0.1322222222222222, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13333333333333333, 0.13444444444444445, 0.14222222222222222, 0.14888888888888888, 0.15333333333333332, 0.15666666666666668, 0.16, 0.1622222222222222, 0.16555555555555557, 0.1688888888888889, 0.1711111111111111, 0.17555555555555555, 0.1811111111111111, 0.19, 0.1922222222222222, 0.19333333333333333, 0.19333333333333333, 0.19333333333333333, 0.19333333333333333, 0.19333333333333333, 0.19444444444444445, 0.19666666666666666, 0.19666666666666666, 0.19777777777777777, 0.19777777777777777, 0.1988888888888889, 0.2, 0.20222222222222222, 0.20555555555555555, 0.20777777777777778, 0.2111111111111111, 0.21666666666666667, 0.2222222222222222, 0.23222222222222222, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446, 0.23444444444444446]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0022222222222222222, 0.006666666666666667, 0.0077777777777777776, 0.0077777777777777776, 0.008888888888888889, 0.014444444444444444, 0.01888888888888889, 0.022222222222222223, 0.024444444444444446, 0.02666666666666667, 0.03111111111111111, 0.035555555555555556, 0.042222222222222223, 0.052222222222222225, 0.05555555555555555, 0.056666666666666664, 0.057777777777777775, 0.057777777777777775, 0.057777777777777775, 0.057777777777777775, 0.057777777777777775, 0.057777777777777775, 0.057777777777777775, 0.056666666666666664, 0.051111111111111114, 0.03888888888888889, 0.02666666666666667, 0.0077777777777777776, -0.008888888888888889, -0.023333333333333334, -0.042222222222222223, -0.06222222222222222, -0.07333333333333333, -0.07555555555555556, -0.07555555555555556, -0.07555555555555556, -0.07555555555555556, -0.07555555555555556, -0.07555555555555556, -0.07555555555555556, -0.07444444444444444, -0.06888888888888889, -0.06666666666666667, -0.06444444444444444, -0.06333333333333334, -0.06222222222222222, -0.06, -0.057777777777777775, -0.05555555555555555, -0.052222222222222225, -0.04777777777777778, -0.043333333333333335, -0.03666666666666667, -0.03333333333333333, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03222222222222222, -0.03111111111111111, -0.027777777777777776, -0.02666666666666667, -0.025555555555555557, -0.024444444444444446, -0.023333333333333334, -0.023333333333333334, -0.022222222222222223, -0.02, -0.017777777777777778, -0.016666666666666666, -0.014444444444444444, -0.012222222222222223, -0.008888888888888889, -0.005555555555555556, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444, -0.0044444444444444444]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0006838790141046047, 0.01156163401901722, 0.024866549007128924, 0.042646903020795435, 0.05919515498680994, 0.07621968700550497, 0.0921076150261797, 0.10965315898647532, 0.1263299760175869, 0.14368901401758194, 0.15880814800038934, 0.17619950702646747, 0.19306227401830256, 0.2104310870054178, 0.227845638000872, 0.24302036501467228, 0.25894402601988986, 0.27608322101878, 0.29369692801265046, 0.31007080199196935, 0.3255820859922096, 0.34264152898686007, 0.3583673139801249, 0.3763374330010265, 0.39252498699352145, 0.4093598449835554, 0.4249345560092479, 0.4425491699948907, 0.45871963899116963, 0.4758623790112324, 0.4921530560241081, 0.5089592179865576, 0.5255865370272659, 0.5426897780271247, 0.5592430389951915, 0.5758447999833152, 0.5923382869805209, 0.6094373590312898, 0.6250052340328693, 0.6423327880329452, 0.6586678930325434, 0.6760624250164255, 0.6921496680006385, 0.7089835929800756, 0.7255110630067065, 0.7423257119953632, 0.7586600439972244, 0.7757018519914709, 0.7923529120162129, 0.8090256620198488, 0.8253142600296997, 0.8434482919983566, 0.8582146220142022, 0.8766455529839732, 0.8918579290038906, 0.9094542899983935, 0.9264837870141491, 0.9431376419961452, 0.9592167520313524, 0.9758977040182799, 0.9923696600017138, 1.0090883069788106, 1.0251929209916852, 1.0427723189932294, 1.0591707940329798, 1.0763909370289184, 1.0923003089847043, 1.1097927250084467, 1.1256013240199536, 1.14336122199893, 1.159259780019056, 1.1764365819981322, 1.1935536229866557, 1.2103694769903086, 1.2259362179902382, 1.2432804820127785, 1.2591963750310242, 1.2761183539987542, 1.2926959040341899, 1.3090488080051728, 1.3252141639823094, 1.3427488200250082, 1.3591739269904792, 1.3755923460121267, 1.3923319390160032, 1.408817365008872, 1.4258671270217746, 1.4424168120021932, 1.458876885008067, 1.4755718300002627, 1.4916976119857281, 1.5099316100240685, 1.525470784981735, 1.5433761029853486, 1.5591713610338047, 1.5754469269886613, 1.5923128679860383, 1.6085379450232722, 1.6259146900265478, 1.6425845029880293, 1.6585977650247514, 1.676697849004995]",[],0.008532402222044766,None,,,,,,,EC248,B15,1,2021_Jul_12_1027,sequence,2020.2.9,59.511483224754244,
